Date,Open,High,Low,Close,Adj Close,Volume
2013-01-07,12.670000,12.670000,12.250000,12.310000,12.155323,5390800
2013-01-08,12.390000,12.460000,11.870000,11.910000,11.760348,10082600
2013-01-09,12.000000,12.130000,11.700000,11.900000,11.750475,6585300
2013-01-10,12.110000,12.200000,11.900000,12.040000,11.888716,5134500
2013-01-11,12.120000,12.170000,11.980000,12.090000,11.938087,4345300
2013-01-14,12.160000,12.490000,12.100000,12.490000,12.333061,5398000
2013-01-15,12.160000,12.590000,12.100000,12.320000,12.165197,5119100
2013-01-16,12.300000,12.380000,12.060000,12.200000,12.046705,3297600
2013-01-17,12.220000,12.500000,12.160000,12.460000,12.303438,3270100
2013-01-18,12.580000,12.590000,12.270000,12.300000,12.145449,4572600
2013-01-21,12.330000,12.410000,12.010000,12.030000,11.878841,4333000
2013-01-22,11.900000,11.950000,11.230000,11.320000,11.177762,11456900
2013-01-23,11.900000,11.950000,10.870000,11.000000,10.861784,12339500
2013-01-24,11.050000,11.160000,10.500000,10.570000,10.437186,9166500
2013-01-28,10.650000,10.720000,10.150000,10.350000,10.219952,8049000
2013-01-29,10.330000,10.750000,10.230000,10.620000,10.486558,9607200
2013-01-30,10.680000,10.680000,10.160000,10.250000,10.121207,6241600
2013-01-31,10.310000,10.470000,10.150000,10.340000,10.210076,7076700
2013-02-01,10.470000,10.570000,10.220000,10.290000,10.160705,4806000
2013-02-04,10.220000,10.220000,9.850000,9.940000,9.815102,8049700
2013-02-05,9.950000,10.140000,9.810000,10.030000,9.903971,6930700
2013-02-06,10.100000,10.370000,9.910000,10.270000,10.140957,6374900
2013-02-07,10.320000,10.410000,10.050000,10.260000,10.131082,6810500
2013-02-08,10.200000,10.400000,10.130000,10.360000,10.229824,4574200
2013-02-13,10.440000,10.550000,10.310000,10.360000,10.229824,4107400
2013-02-14,10.310000,10.430000,10.210000,10.400000,10.269322,3762500
2013-02-15,10.380000,10.470000,10.100000,10.140000,10.012589,6158300
2013-02-18,10.150000,10.160000,9.660000,9.800000,9.676862,5643400
2013-02-19,9.700000,10.050000,9.650000,9.770000,9.647239,9464100
2013-02-20,9.900000,10.090000,9.330000,9.470000,9.351008,10128100
2013-02-21,9.480000,9.600000,9.160000,9.380000,9.262138,8452000
2013-02-22,9.450000,9.450000,9.180000,9.240000,9.123898,6348100
2013-02-25,9.340000,10.040000,9.000000,9.870000,9.745982,11289900
2013-02-26,9.750000,10.210000,9.410000,9.980000,9.854599,16062600
2013-02-27,9.990000,10.130000,9.550000,9.670000,9.548495,9925600
2013-02-28,9.690000,9.990000,9.510000,9.800000,9.676862,6179000
2013-03-01,9.690000,9.820000,9.580000,9.690000,9.568243,6101100
2013-03-04,9.580000,9.980000,9.510000,9.850000,9.726234,6115500
2013-03-05,9.940000,10.140000,9.620000,9.640000,9.518872,7591000
2013-03-06,9.840000,10.560000,9.710000,10.340000,10.210076,7847200
2013-03-07,10.490000,10.870000,10.450000,10.570000,10.437186,8300400
2013-03-08,10.500000,10.580000,10.250000,10.320000,10.190328,4089500
2013-03-11,10.250000,10.560000,10.250000,10.420000,10.289071,4655900
2013-03-12,10.350000,10.780000,10.350000,10.680000,10.545804,6687400
2013-03-13,10.690000,10.900000,10.520000,10.620000,10.486558,11101300
2013-03-14,10.770000,10.830000,10.530000,10.700000,10.565553,8175400
2013-03-15,10.760000,10.800000,10.080000,10.140000,10.012589,12886300
2013-03-18,10.200000,10.560000,10.000000,10.520000,10.387815,6436100
2013-03-19,10.200000,10.560000,10.000000,10.380000,10.249574,6850800
2013-03-20,10.380000,10.490000,10.200000,10.300000,10.243258,6192200
2013-03-21,10.290000,10.460000,9.900000,10.300000,10.243258,7184800
2013-03-22,10.200000,10.490000,10.170000,10.210000,10.153753,4892600
2013-03-25,10.190000,10.330000,9.950000,10.020000,9.964801,3581100
2013-03-26,10.070000,10.570000,10.070000,10.470000,10.412321,5425000
2013-03-27,10.370000,10.790000,10.260000,10.760000,10.700724,5739700
2013-03-28,null,null,null,null,null,null
2013-04-01,10.820000,11.420000,10.820000,11.380000,11.317308,11444700
2013-04-02,10.820000,11.570000,10.820000,10.900000,10.839952,9677600
2013-04-03,10.850000,11.250000,10.670000,11.110000,11.048795,5998300
2013-04-04,11.090000,11.190000,10.810000,11.010000,10.949347,5714700
2013-04-05,10.880000,11.190000,10.710000,11.110000,11.048795,7370600
2013-04-08,11.180000,11.280000,10.970000,11.160000,11.098520,4241600
2013-04-09,11.230000,11.480000,11.070000,11.120000,11.058741,5609000
2013-04-10,11.240000,11.420000,11.060000,11.200000,11.138300,6162400
2013-04-11,11.180000,11.230000,10.850000,10.970000,10.909567,3506100
2013-04-12,10.890000,11.260000,10.810000,10.980000,10.919511,4199100
2013-04-15,10.820000,10.830000,10.280000,10.290000,10.233313,8306300
2013-04-16,10.410000,10.640000,10.230000,10.500000,10.442156,5892100
2013-04-17,10.270000,10.610000,10.090000,10.200000,10.143808,8389400
2013-04-18,10.300000,10.560000,10.030000,10.370000,10.312872,5537300
2013-04-19,10.470000,10.570000,10.320000,10.440000,10.382486,2809500
2013-04-22,10.460000,10.500000,10.130000,10.320000,10.263147,3170900
2013-04-23,10.350000,10.650000,10.330000,10.500000,10.442156,4297200
2013-04-24,10.410000,10.610000,10.360000,10.400000,10.342707,4077700
2013-04-25,10.450000,10.800000,10.360000,10.630000,10.571440,6074600
2013-04-26,null,null,null,null,null,null
2013-04-29,10.150000,10.200000,9.600000,9.640000,9.586894,10851100
2013-04-30,9.690000,10.050000,9.450000,9.850000,9.795737,10127600
2013-05-02,9.790000,9.940000,9.450000,9.500000,9.447665,5599700
2013-05-03,9.630000,9.710000,9.380000,9.410000,9.358161,11278300
2013-05-06,9.480000,9.480000,9.110000,9.140000,9.089648,10895600
2013-05-07,9.120000,9.430000,9.060000,9.400000,9.348215,8409700
2013-05-08,9.430000,9.500000,9.160000,9.240000,9.189097,6151400
2013-05-09,9.210000,9.310000,8.900000,8.960000,8.910640,7162200
2013-05-10,8.900000,8.940000,8.550000,8.710000,8.662017,7493100
2013-05-13,8.650000,8.740000,8.540000,8.630000,8.582458,4280100
2013-05-14,8.680000,8.840000,8.360000,8.440000,8.393504,7280900
2013-05-15,8.380000,8.610000,7.960000,8.150000,8.105102,10032600
2013-05-16,8.150000,8.340000,7.970000,8.200000,8.154826,6549800
2013-05-17,8.250000,8.690000,8.210000,8.690000,8.642127,7179900
2013-05-20,8.250000,8.900000,8.210000,8.900000,8.850970,6814600
2013-05-21,8.850000,9.040000,8.750000,8.950000,8.900695,5460300
2013-05-22,9.000000,9.430000,8.870000,9.110000,9.059813,10973000
2013-05-23,8.860000,9.310000,8.760000,9.310000,9.258712,5100600
2013-05-24,9.170000,9.440000,9.170000,9.330000,9.278602,5908800
2013-05-27,9.400000,9.410000,9.250000,9.400000,9.348215,1453200
2013-05-28,9.450000,9.610000,9.430000,9.550000,9.497390,5632400
2013-05-29,9.430000,9.450000,9.110000,9.200000,9.149318,5608600
2013-05-31,9.080000,9.230000,8.800000,8.900000,8.850970,9790300
2013-06-03,9.010000,9.060000,8.750000,9.030000,8.980254,3693600
2013-06-04,9.150000,9.280000,9.030000,9.160000,9.109538,5466300
2013-06-05,9.050000,9.160000,8.600000,8.650000,8.602347,7967100
2013-06-06,8.710000,8.810000,8.270000,8.520000,8.473064,6691900
2013-06-07,8.280000,8.710000,8.120000,8.240000,8.194606,7279400
2013-06-10,8.100000,8.440000,8.040000,8.080000,8.035487,5402400
2013-06-11,7.980000,8.020000,7.720000,7.810000,7.766975,6143200
2013-06-12,8.020000,8.060000,7.510000,7.770000,7.727195,10222200
2013-06-13,7.700000,8.640000,7.660000,8.450000,8.403449,8445400
2013-06-14,8.570000,8.570000,8.030000,8.340000,8.294055,8333600
2013-06-17,8.450000,8.480000,8.170000,8.200000,8.154826,5335400
2013-06-18,8.180000,8.480000,8.100000,8.380000,8.333835,4444600
2013-06-19,8.430000,8.570000,7.870000,8.080000,8.035487,7037700
2013-06-20,7.840000,8.190000,7.450000,8.060000,8.015598,12830100
2013-06-21,7.900000,8.170000,7.840000,8.100000,8.055378,5971200
2013-06-24,7.890000,7.920000,7.390000,7.460000,7.418903,9329300
2013-06-25,7.600000,8.240000,7.590000,8.240000,8.194606,8765900
2013-06-26,8.360000,8.370000,7.960000,8.000000,7.955928,5705000
2013-06-27,7.960000,8.260000,7.900000,7.960000,7.916149,5201200
2013-06-28,7.900000,8.130000,7.400000,7.480000,7.438793,12856800
2013-07-01,7.900000,8.130000,7.340000,7.450000,7.408958,7764000
2013-07-02,7.400000,7.420000,6.880000,6.950000,6.911713,9332800
2013-07-03,6.930000,7.360000,6.910000,7.200000,7.160336,6792300
2013-07-04,7.360000,7.470000,7.190000,7.330000,7.289619,5570900
2013-07-05,7.120000,7.170000,6.500000,6.640000,6.603420,18526100
2013-07-08,6.600000,6.750000,6.510000,6.590000,6.553696,6342300
2013-07-10,6.700000,6.840000,6.660000,6.750000,6.712814,6097800
2013-07-11,6.900000,6.950000,6.710000,6.840000,6.802319,6847200
2013-07-12,6.790000,6.830000,6.530000,6.550000,6.513916,7664200
2013-07-15,6.740000,7.570000,6.740000,7.550000,7.508408,15691400
2013-07-16,7.610000,7.740000,7.140000,7.280000,7.239895,8594100
2013-07-17,7.320000,7.890000,7.200000,7.650000,7.607857,9569400
2013-07-18,7.550000,7.900000,7.420000,7.510000,7.468628,6329400
2013-07-19,7.420000,7.580000,7.360000,7.560000,7.518352,4089900
2013-07-22,7.620000,7.980000,7.530000,7.830000,7.786865,4178600
2013-07-23,7.980000,8.180000,7.660000,7.700000,7.657581,9020900
2013-07-24,7.750000,7.780000,7.470000,7.630000,7.587967,5303900
2013-07-25,7.550000,7.880000,7.500000,7.810000,7.766975,6116900
2013-07-26,null,null,null,null,null,null
2013-07-29,9.110000,9.890000,9.110000,9.430000,9.378051,15082800
2013-07-30,9.560000,9.580000,8.910000,9.010000,8.960364,10513500
2013-07-31,8.850000,9.170000,8.590000,8.710000,8.662017,10747400
2013-08-01,8.530000,8.970000,8.410000,8.730000,8.681907,15398000
2013-08-02,8.670000,9.090000,8.600000,8.650000,8.602347,8232200
2013-08-05,8.700000,8.960000,8.550000,8.880000,8.831080,6631800
2013-08-06,8.900000,9.040000,8.480000,8.610000,8.562568,10212300
2013-08-07,8.630000,8.880000,8.600000,8.740000,8.691852,7150400
2013-08-08,8.850000,9.420000,8.760000,9.070000,9.020034,10424200
2013-08-09,9.160000,9.480000,9.130000,9.450000,9.397940,6739500
2013-08-12,9.600000,10.050000,9.500000,9.670000,9.616729,14126600
2013-08-13,9.780000,9.930000,9.310000,9.360000,9.308435,9450300
2013-08-14,9.300000,9.940000,9.240000,9.800000,9.746013,16534000
2013-08-15,9.630000,9.990000,9.560000,9.860000,9.805681,9528900
2013-08-16,9.860000,10.390000,9.850000,10.320000,10.263147,14492900
2013-08-19,10.330000,11.330000,10.330000,10.960000,10.899622,16524900
2013-08-20,10.800000,10.870000,10.250000,10.250000,10.193533,15612400
2013-08-21,10.200000,10.510000,10.000000,10.200000,10.143808,12244100
2013-08-22,10.470000,10.550000,10.130000,10.130000,10.074194,6916100
2013-08-23,10.130000,10.240000,9.920000,10.200000,10.143808,7948200
2013-08-26,10.260000,10.350000,10.100000,10.200000,10.143808,4527100
2013-08-27,10.090000,10.410000,9.920000,10.140000,10.084140,6360900
2013-08-28,10.300000,10.460000,10.110000,10.300000,10.243258,9037500
2013-08-29,10.370000,10.490000,10.220000,10.230000,10.173643,4663200
2013-08-30,10.370000,10.490000,10.080000,10.390000,10.332763,10788500
2013-09-02,10.500000,10.750000,10.460000,10.550000,10.491880,7205100
2013-09-03,10.590000,10.620000,10.340000,10.440000,10.382486,5971400
2013-09-04,10.400000,10.490000,10.120000,10.360000,10.302927,7894600
2013-09-05,10.340000,10.360000,10.030000,10.200000,10.143808,8785400
2013-09-06,10.310000,10.350000,10.090000,10.200000,10.143808,8077400
2013-09-09,10.220000,10.470000,10.220000,10.290000,10.233313,6584700
2013-09-10,10.400000,10.540000,10.320000,10.470000,10.412321,7096600
2013-09-11,10.460000,10.630000,10.460000,10.500000,10.442156,7981000
2013-09-12,10.500000,10.690000,10.420000,10.550000,10.491880,6008200
2013-09-13,10.590000,10.640000,10.460000,10.600000,10.541605,3200500
2013-09-16,10.700000,10.790000,10.270000,10.440000,10.382486,4151400
2013-09-17,10.420000,10.450000,10.200000,10.350000,10.292983,4973600
2013-09-18,10.400000,10.700000,10.370000,10.650000,10.591330,6681300
2013-09-19,10.740000,10.750000,10.510000,10.650000,10.591330,5768200
2013-09-20,10.620000,10.780000,10.380000,10.400000,10.342707,4929800
2013-09-23,10.620000,10.780000,10.330000,10.470000,10.412321,3173800
2013-09-24,10.620000,10.780000,10.270000,10.350000,10.292983,5433200
2013-09-25,10.300000,10.490000,10.300000,10.390000,10.332763,2843100
2013-09-26,10.400000,10.590000,10.350000,10.520000,10.462047,5054700
2013-09-27,10.500000,10.670000,10.450000,10.620000,10.561495,4552400
2013-09-30,10.500000,10.720000,10.450000,10.520000,10.462047,8363700
2013-10-01,10.650000,10.990000,10.500000,10.910000,10.849897,8564900
2013-10-02,11.000000,11.210000,10.820000,11.140000,11.078630,5311500
2013-10-03,11.280000,11.430000,10.900000,11.010000,10.949347,8031800
2013-10-04,11.000000,11.210000,10.890000,11.150000,11.088574,5171000
2013-10-07,11.150000,11.570000,11.110000,11.390000,11.327253,6306700
2013-10-08,11.440000,11.490000,11.310000,11.410000,11.347142,4810700
2013-10-09,11.470000,11.520000,11.170000,11.350000,11.287474,5868400
2013-10-10,11.480000,11.510000,11.200000,11.280000,11.217858,8178800
2013-10-11,11.390000,11.710000,11.260000,11.630000,11.565931,6828000
2013-10-14,11.670000,12.200000,11.550000,12.100000,12.033342,7735000
2013-10-15,12.150000,12.300000,12.030000,12.130000,12.063176,7345500
2013-10-16,12.140000,12.480000,11.930000,12.100000,12.033342,9929200
2013-10-17,11.890000,11.890000,11.230000,11.360000,11.297418,17219700
2013-10-18,11.430000,11.550000,10.920000,11.240000,11.178079,8786300
2013-10-21,11.310000,11.360000,11.090000,11.200000,11.138300,3970700
2013-10-22,11.230000,11.590000,11.150000,11.500000,11.436647,5658100
2013-10-23,11.390000,11.450000,11.280000,11.330000,11.267584,4883800
2013-10-24,11.330000,11.420000,11.130000,11.300000,11.237749,4342800
2013-10-25,11.310000,11.410000,11.210000,11.250000,11.188025,2846400
2013-10-28,11.270000,11.460000,11.220000,11.380000,11.317308,4485900
2013-10-29,11.390000,11.500000,11.220000,11.310000,11.247694,3753200
2013-10-30,11.700000,11.830000,11.600000,11.680000,11.615656,9351400
2013-10-31,11.620000,12.030000,11.620000,11.880000,11.814553,7846900
2013-11-01,11.950000,12.080000,11.660000,11.900000,11.834443,6850300
2013-11-04,11.850000,12.020000,11.800000,11.880000,11.814553,5245700
2013-11-05,11.900000,11.920000,11.630000,11.800000,11.734995,6470600
2013-11-06,11.850000,11.880000,11.730000,11.810000,11.744940,6465800
2013-11-07,11.740000,12.400000,11.460000,12.200000,12.132791,14275900
2013-11-08,12.170000,12.690000,12.110000,12.580000,12.510697,11970200
2013-11-11,12.580000,12.640000,12.440000,12.590000,12.520642,4455600
2013-11-12,12.600000,12.680000,12.450000,12.610000,12.540532,8584500
2013-11-13,12.480000,12.600000,12.400000,12.520000,12.451028,6483800
2013-11-14,12.560000,12.770000,12.510000,12.740000,12.669816,5612000
2013-11-18,12.760000,13.110000,12.710000,13.100000,13.027833,5861200
2013-11-19,13.010000,13.290000,12.640000,12.780000,12.709596,5607400
2013-11-21,12.650000,12.680000,12.210000,12.330000,12.262074,11238900
2013-11-22,12.280000,12.440000,12.110000,12.220000,12.152680,4723700
2013-11-25,12.280000,12.480000,12.060000,12.400000,12.331689,3847900
2013-11-26,12.380000,12.580000,11.910000,12.090000,12.023396,5015200
2013-11-27,12.110000,12.530000,12.110000,12.380000,12.311799,5608500
2013-11-28,12.500000,12.530000,12.250000,12.450000,12.381413,3171600
2013-11-29,12.490000,12.580000,12.330000,12.450000,12.381413,3430200
2013-12-02,12.360000,12.440000,12.220000,12.380000,12.311799,4165400
2013-12-03,12.210000,12.390000,12.090000,12.300000,12.232240,5379800
2013-12-04,12.380000,12.550000,12.190000,12.550000,12.480863,4867700
2013-12-05,12.380000,13.540000,12.190000,13.420000,13.346070,15341500
2013-12-06,13.400000,13.490000,13.120000,13.300000,13.226731,7208300
2013-12-09,13.430000,13.600000,13.210000,13.250000,13.177007,3504000
2013-12-10,13.570000,13.580000,13.360000,13.360000,13.286400,4123100
2013-12-11,13.400000,13.520000,13.200000,13.260000,13.186952,5160000
2013-12-12,13.250000,13.320000,12.930000,12.980000,12.908493,3988400
2013-12-13,13.050000,13.290000,13.000000,13.070000,12.997997,3105700
2013-12-16,13.150000,13.260000,13.010000,13.200000,13.127281,3205200
2013-12-17,13.230000,13.340000,13.130000,13.250000,13.177007,3672000
2013-12-18,13.310000,13.980000,13.300000,13.910000,13.833370,9238200
2013-12-19,13.970000,14.850000,13.920000,14.410000,14.330616,10949600
2013-12-20,14.420000,14.870000,14.130000,14.140000,14.062103,8985400
2013-12-23,14.170000,14.590000,14.170000,14.500000,14.420120,2929500
2013-12-26,14.650000,14.650000,14.290000,14.410000,14.330616,2180900
2013-12-27,14.440000,14.470000,14.110000,14.250000,14.171497,2361400
2013-12-30,14.230000,14.510000,14.150000,14.210000,14.131718,2700000
2014-01-02,14.250000,14.340000,13.330000,13.420000,13.346070,7429100
2014-01-03,13.420000,13.810000,13.330000,13.800000,13.723976,18385800
2014-01-06,13.780000,14.250000,13.660000,14.080000,14.002434,5677900
2014-01-07,14.250000,14.340000,13.830000,13.960000,13.883095,5058700
2014-01-08,14.000000,14.320000,13.900000,13.980000,13.902985,4664100
2014-01-09,14.010000,14.170000,13.540000,13.650000,13.574802,8281200
2014-01-10,13.650000,13.970000,13.620000,13.740000,13.664307,6106200
2014-01-13,13.710000,13.910000,13.610000,13.660000,13.584747,4815900
2014-01-14,13.630000,13.740000,13.420000,13.620000,13.544968,4492500
2014-01-15,13.600000,14.130000,13.570000,13.860000,13.783646,4737100
2014-01-16,13.920000,14.190000,13.870000,13.910000,13.833370,4749000
2014-01-17,13.950000,14.060000,13.830000,13.940000,13.863205,2499800
2014-01-20,13.940000,13.980000,13.530000,13.630000,13.554913,4248000
2014-01-21,13.690000,13.740000,12.660000,12.750000,12.679761,10526200
2014-01-22,12.800000,13.060000,12.250000,12.830000,12.759320,9867100
2014-01-23,12.690000,12.870000,12.360000,12.460000,12.391358,6763500
2014-01-24,12.310000,12.820000,12.040000,12.450000,12.381413,10069600
2014-01-27,12.580000,12.690000,12.050000,12.220000,12.152680,6206400
2014-01-28,12.430000,12.440000,12.130000,12.230000,12.162625,3496300
2014-01-29,12.230000,12.470000,12.150000,12.320000,12.252130,5585600
2014-01-30,12.340000,12.420000,11.970000,12.160000,12.093011,5439400
2014-01-31,12.040000,12.100000,11.690000,11.900000,11.834443,9587900
2014-02-03,11.860000,12.030000,11.470000,11.620000,11.555985,3866300
2014-02-04,11.770000,12.130000,11.540000,11.990000,11.923947,5295200
2014-02-05,11.990000,12.050000,11.750000,11.930000,11.864279,3286600
2014-02-06,11.990000,12.520000,11.940000,12.350000,12.281964,6525000
2014-02-07,12.440000,12.590000,12.100000,12.310000,12.242186,3584600
2014-02-10,12.190000,12.310000,11.620000,11.690000,11.625600,6413000
2014-02-11,11.790000,11.920000,11.550000,11.850000,11.784719,7331200
2014-02-12,11.950000,12.120000,11.750000,12.110000,12.043286,6299200
2014-02-13,12.000000,12.120000,11.750000,12.030000,11.963727,4451800
2014-02-14,11.940000,12.090000,11.310000,11.540000,11.476426,11494500
2014-02-17,11.480000,11.570000,10.850000,10.920000,10.859842,7543400
2014-02-18,10.900000,11.120000,10.050000,10.060000,10.004580,16097400
2014-02-19,10.060000,10.480000,9.860000,10.300000,10.243258,15208500
2014-02-20,10.120000,10.740000,10.080000,10.660000,10.601274,8547300
2014-02-21,10.710000,10.780000,10.330000,10.410000,10.352652,4740800
2014-02-24,10.400000,10.400000,10.080000,10.190000,10.133863,5117500
2014-02-25,10.130000,10.140000,9.870000,10.000000,9.944910,3816000
2014-02-26,10.080000,10.120000,9.750000,9.950000,9.895185,3335600
2014-02-27,10.040000,10.250000,9.960000,10.120000,10.064249,4070400
2014-02-28,10.160000,10.200000,9.770000,9.770000,9.716178,6393900
2014-03-05,9.790000,9.930000,9.440000,9.590000,9.537169,5342500
2014-03-06,9.580000,9.790000,9.470000,9.630000,9.576949,5089500
2014-03-07,9.600000,9.660000,8.980000,9.090000,9.039924,9354900
2014-03-10,8.940000,8.940000,8.550000,8.720000,8.671962,11796800
2014-03-11,8.840000,8.920000,8.630000,8.770000,8.721687,4829700
2014-03-12,8.670000,8.930000,8.470000,8.520000,8.473064,10483200
2014-03-13,8.600000,8.730000,8.440000,8.580000,8.532733,10525300
2014-03-14,9.000000,9.280000,8.680000,9.030000,8.980254,15121900
2014-03-17,9.130000,9.260000,8.810000,8.910000,8.860915,6394300
2014-03-18,8.950000,9.350000,8.810000,9.280000,9.228877,7629000
2014-03-19,9.220000,9.780000,9.150000,9.640000,9.586894,7708800
2014-03-20,9.580000,9.840000,9.430000,9.500000,9.447665,19253700
2014-03-21,9.450000,9.740000,9.350000,9.550000,9.497390,6842900
2014-03-24,9.620000,9.840000,9.550000,9.700000,9.646563,4885600
2014-03-25,9.740000,10.080000,9.670000,9.950000,9.895185,4905600
2014-03-26,10.070000,10.200000,9.730000,9.870000,9.815626,6559600
2014-03-27,9.930000,10.500000,9.930000,10.400000,10.342707,10458700
2014-03-28,10.470000,10.700000,10.140000,10.320000,10.263147,6061000
2014-03-31,10.480000,10.480000,10.000000,10.230000,10.173643,6889600
2014-04-01,10.280000,10.280000,9.860000,9.940000,9.885241,7695800
2014-04-02,9.940000,10.360000,9.930000,10.240000,10.183588,8712400
2014-04-03,10.380000,10.390000,10.020000,10.060000,10.004580,4346200
2014-04-04,10.200000,10.490000,10.050000,10.170000,10.113974,10207300
2014-04-07,10.370000,10.520000,10.160000,10.210000,10.153753,7990500
2014-04-08,10.470000,10.490000,9.520000,9.590000,9.537169,13420300
2014-04-09,9.480000,9.480000,8.540000,8.990000,8.940475,22009300
2014-04-10,8.800000,9.270000,8.800000,9.100000,9.049869,9113800
2014-04-11,9.110000,9.390000,9.020000,9.300000,9.248767,6352700
2014-04-14,9.350000,9.490000,9.240000,9.380000,9.328326,3919700
2014-04-15,9.280000,9.320000,8.940000,9.010000,8.960364,5637100
2014-04-16,9.150000,9.220000,9.000000,9.030000,8.980254,5729200
2014-04-17,9.080000,9.430000,8.960000,9.340000,9.288547,6132000
2014-04-22,9.340000,9.550000,9.210000,9.370000,9.318381,9865900
2014-04-23,9.280000,9.550000,9.200000,9.500000,9.447665,5248100
2014-04-24,9.720000,9.750000,8.900000,8.970000,8.920585,23187500
2014-04-25,8.950000,9.020000,8.800000,9.000000,8.950419,5086900
2014-04-28,9.000000,9.090000,8.840000,9.020000,8.970309,3886200
2014-04-29,9.090000,9.230000,8.940000,9.020000,8.970309,4381400
2014-04-30,8.990000,8.990000,8.720000,8.750000,8.701797,5134000
